----Run 1 for K=36, memory=512 MB----
Linux 6.1.43-rockchip-rk3588 (orangepi5plus) 	07/07/2025 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:25:06 PM  1001     53116   33.00   57.00    0.00    0.00   90.00     4 261750.00      7.00 1957800 1048696   3.22     -1.00     -1.00     -1.00       0  vaultx
05:26:25 PM  1001     53116  400.00    0.00    0.00    0.00  400.00     4      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:26 PM  1001     53116  400.00    0.00    0.00    0.00  400.00     4      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:27 PM  1001     53116  100.00   24.00    0.00    0.00  124.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:28 PM  1001     53116   78.00   22.00    0.00    0.00  100.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:29 PM  1001     53116  546.00    0.00    0.00    0.00  546.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:30 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:31 PM  1001     53116  799.00    0.00    0.00    0.00  799.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:32 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:33 PM  1001     53116  799.00    0.00    0.00    0.00  799.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:34 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:35 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:36 PM  1001     53116  605.00    0.00    0.00    0.00  605.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:37 PM  1001     53116  400.00    0.00    0.00    0.00  400.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:38 PM  1001     53116  334.00   11.00    0.00    0.00  345.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:39 PM  1001     53116   68.00   32.00    0.00    0.00  100.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:40 PM  1001     53116  631.00    0.00    0.00    0.00  631.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:41 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:42 PM  1001     53116  791.09    0.00    0.00    0.99  791.09     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:43 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:44 PM  1001     53116  799.00    0.00    0.00    0.00  799.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:45 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:46 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:47 PM  1001     53116  559.00    0.00    0.00    0.00  559.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:48 PM  1001     53116  400.00    0.00    0.00    0.00  400.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:49 PM  1001     53116  298.00   12.00    0.00    0.00  310.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:50 PM  1001     53116   76.00   24.00    0.00    0.00  100.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:51 PM  1001     53116  705.00    0.00    0.00    0.00  705.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:52 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:53 PM  1001     53116  799.00    0.00    0.00    0.00  799.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:54 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:55 PM  1001     53116  799.00    0.00    0.00    0.00  799.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:56 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:57 PM  1001     53116  799.00    0.00    0.00    0.00  799.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:58 PM  1001     53116  511.00    1.00    0.00    0.00  512.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:26:59 PM  1001     53116  400.00    0.00    0.00    0.00  400.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:00 PM  1001     53116  350.00    3.00    0.00    0.00  353.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:01 PM  1001     53116   31.00   25.00    0.00    0.00   56.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:02 PM  1001     53116   56.00   22.00    0.00    1.00   78.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:03 PM  1001     53116  553.00    5.00    0.00    6.00  558.00     0      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:04 PM  1001     53116  729.00    2.00    0.00   22.00  731.00     0      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:05 PM  1001     53116  793.00    1.00    0.00    6.00  794.00     0      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:06 PM  1001     53116  799.00    0.00    0.00    0.00  799.00     0      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:07 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     0      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:08 PM  1001     53116  799.00    0.00    0.00    0.00  799.00     0      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:09 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     0      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:10 PM  1001     53116  694.00    6.00    0.00   12.00  700.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:11 PM  1001     53116  401.00    0.00    0.00    0.00  401.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:12 PM  1001     53116  393.00    0.00    0.00    0.00  393.00     7      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:13 PM  1001     53116   77.00   36.00    0.00    0.00  113.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:14 PM  1001     53116  445.00    6.00    0.00    0.00  451.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:15 PM  1001     53116  799.00    0.00    0.00    0.00  799.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:16 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:17 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:18 PM  1001     53116  799.00    0.00    0.00    0.00  799.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:19 PM  1001     53116  800.00    0.00    0.00    0.00  800.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:20 PM  1001     53116  799.00    0.00    0.00    1.00  799.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:21 PM  1001     53116  658.00    0.00    0.00    0.00  658.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:22 PM  1001     53116  400.00    0.00    0.00    0.00  400.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
05:27:23 PM  1001     53116  383.00    2.00    0.00    0.00  385.00     5      0.00      0.00 3468516 3409912  10.48     -1.00     -1.00     -1.00       0  vaultx
